0.510748,2.360000,0.815409,0.449647,0.845379,0.314236,0.119565,0.877715,0.896934,0.612666,0.888262,0.637377,0.365012,0.936822,0.828817,0.505600,0.174419,1.988372,-2.081395,0.147674,0.955511,0.360465,0.220000,0.450000,-2.856977,0.000000,-0.882558,-0.139262,0.202326,-2.513306,0.174419,0.130000,0.330000,0.180233,-1.078810,0.244186,0.190000,0.280000,0.453488,0.558140,0.014251,0.358918,0.178476,0.324625,0.175350,0.004796,0.391436,0.235455,0.352417,0.218865,0.415479,0.751172,0.389571,0.709633,0.527173,0.425031,0.734189,0.306594,0.678775,0.461503,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.402542,0.245763,0.351695,0.483051,0.516949,0.941296,0.779765,0.707571,0.882046,0.144186,0.103488,-0.006977,0.152326,0.101163,0.017442,0.039535,0.395349,0.000128,1
0.510748,1.100000,0.839710,0.565269,0.852528,0.285751,0.148316,0.861627,0.884153,0.561999,0.882094,0.595244,0.318079,0.931869,0.339269,0.549093,0.116279,1.546512,-0.733721,0.160465,-0.579818,0.186047,0.500000,0.500000,-1.273256,0.000000,-0.950000,0.000000,0.139535,0.405465,0.093023,0.120000,0.370000,0.112791,2.197225,0.046512,0.750000,0.750000,0.209302,0.534884,0.019342,0.628934,0.440988,0.750651,0.661415,0.011397,0.552991,0.310333,0.696213,0.576924,0.178240,0.842241,0.662659,0.861830,0.765986,0.157098,0.833633,0.652595,0.858032,0.764348,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.290909,0.318182,0.390909,0.636364,0.363636,0.882218,0.304264,0.618199,0.840803,0.132558,0.087209,-0.018605,0.144186,0.098837,-0.005814,0.025581,0.383721,-0.511600,1
0.510748,3.650000,0.896963,0.711473,0.880682,0.454771,0.297491,0.889845,0.918555,0.661456,0.901531,0.683863,0.421885,0.942005,0.690667,0.366968,0.139535,1.883721,-3.523256,0.147674,1.360977,0.081395,0.710000,0.850000,-3.343023,0.000000,-0.825581,-0.755023,0.204651,-2.207275,0.953488,0.190000,0.320000,0.123256,2.708050,0.069767,0.160000,0.330000,0.593023,0.639535,0.021504,0.492141,0.311466,0.655672,0.592785,0.011007,0.406477,0.174698,0.623387,0.541740,0.329417,0.769593,0.525324,0.830911,0.751499,0.304047,0.686002,0.289341,0.751476,0.616034,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.550685,0.104110,0.345205,0.446575,0.553425,0.982233,0.932554,0.823948,0.969258,0.150000,0.108140,-0.019767,0.159302,0.101163,0.004651,0.056977,0.453488,-1.021674,1
0.510748,1.290000,0.809143,0.508826,0.838043,0.341477,0.207961,0.869154,0.847965,0.492425,0.862797,0.570162,0.298126,0.928256,0.572884,0.752964,0.058140,1.744186,-0.917442,0.133721,0.993252,0.220930,0.210000,0.360000,-1.261628,-0.010050,-0.902326,-0.051293,0.154651,-0.314711,0.081395,0.570000,0.570000,0.154651,-0.139262,0.081395,0.570000,0.570000,0.069767,0.500000,0.016799,0.508188,0.220723,0.576719,0.370665,0.006979,0.476868,0.175206,0.587165,0.392376,0.174072,0.669771,0.328377,0.708163,0.503239,0.133286,0.636325,0.211085,0.666092,0.402183,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.217054,0.341085,0.441860,0.550388,0.449612,0.850958,0.043842,0.583594,0.805390,0.132558,0.089535,-0.011628,0.141860,0.083721,0.006977,0.032558,0.244186,0.970779,1
0.510748,3.750000,0.888252,0.689226,0.876158,0.360969,0.163758,0.883057,0.937519,0.737208,0.913302,0.687070,0.423572,0.942436,0.860566,0.641515,0.116279,1.511628,-2.895349,0.169767,-0.061875,0.058140,0.800000,1.000000,-4.080233,0.000000,-0.781395,-1.469676,0.180233,-0.755023,0.139535,0.160000,0.660000,0.162791,0.405465,0.116279,0.300000,0.600000,0.558140,0.686047,0.051746,0.403263,0.178855,0.246423,0.054678,0.034505,0.333785,0.078875,0.220115,0.029876,0.421344,0.636567,0.085657,0.365490,0.053612,0.433616,0.705930,0.226507,0.471111,0.209691,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.472000,0.170667,0.357333,0.410667,0.589333,0.955706,0.804110,0.740129,0.921023,0.155814,0.120930,0.010465,0.165116,0.122093,0.025581,0.161628,0.383721,-0.463507,1
0.510748,2.100000,0.720972,0.071358,0.816104,0.202349,-0.022120,0.868884,0.781081,0.062299,0.844299,0.458945,0.005500,0.925115,0.762126,0.524628,0.069767,2.151163,-1.616279,0.187209,-1.714798,0.220930,0.310000,0.470000,-1.952326,0.000000,-0.855814,-0.371064,0.209302,-3.015935,0.186047,0.310000,0.620000,0.000000,3.912023,0.000000,0.000000,0.000000,0.174419,0.523256,0.032169,0.664165,0.448131,0.682732,0.541713,0.017129,0.600734,0.341376,0.604211,0.422554,0.282197,0.804642,0.631106,0.850781,0.772995,0.256344,0.768021,0.548226,0.811336,0.709227,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.071429,0.466667,0.461905,0.538095,0.461905,0.729842,-0.439040,0.481002,0.720266,0.147674,0.116279,0.017442,0.148837,0.095349,0.009302,0.055814,0.372093,-0.692515,1
0.510748,0.310000,0.504328,0.159303,0.693326,0.159437,0.074925,0.795595,0.506652,0.100550,0.697125,0.180149,0.042021,0.809313,0.439352,0.633360,0.186047,1.255814,-0.089419,0.000000,6.907755,0.000000,0.000000,0.000000,-0.269767,-0.139262,-1.096512,0.000000,0.147674,-1.203973,0.116279,0.500000,0.500000,0.147674,-1.021651,0.116279,0.500000,0.500000,0.116279,0.244186,0.021359,0.559108,0.319829,0.645933,0.509353,0.010963,0.359306,0.069800,0.556175,0.377620,0.289085,0.806654,0.583435,0.784268,0.610731,0.243262,0.757761,0.449908,0.693754,0.405756,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.225806,0.000000,0.774194,0.806452,0.193548,0.813528,0.443377,0.508072,0.958365,0.110465,0.066279,0.011628,0.201163,0.163953,-0.000000,0.051163,0.244186,0.255616,1
0.510748,1.490000,0.916561,0.794496,0.888210,0.444664,0.327863,0.880592,0.952628,0.845969,0.920553,0.714188,0.530103,0.941413,0.727034,-0.341000,0.139535,1.616279,-1.162791,0.174419,-1.078810,0.279070,0.370000,0.500000,-1.851163,-0.040822,-0.703488,-2.995732,0.174419,-1.347074,0.139535,0.250000,0.580000,0.147674,0.405465,0.430233,0.160000,0.320000,0.313953,0.604651,0.019830,0.588601,0.409021,0.697330,0.635429,0.007653,0.542439,0.333655,0.661570,0.579359,0.238137,0.836857,0.663602,0.885813,0.840469,0.225677,0.789705,0.542945,0.833074,0.758689,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.382550,0.335570,0.281879,0.697987,0.302013,0.885582,0.381666,0.621094,0.863509,0.138372,0.088372,-0.008140,0.147674,0.088372,0.003488,0.029070,0.290698,1.038620,1
0.510748,2.150000,0.885840,0.680113,0.874839,0.363067,0.200584,0.879170,0.945276,0.786609,0.917797,0.598542,0.351724,0.929967,0.690667,-0.271000,0.139535,2.000000,-1.953488,0.138372,1.360977,0.255814,0.270000,0.450000,-2.338372,0.000000,-0.726744,-2.551046,0.200000,-2.513306,0.441860,0.180000,0.310000,0.151163,0.530628,0.639535,0.140000,0.250000,0.593023,0.616279,0.023671,0.602056,0.486005,0.667358,0.591757,0.015455,0.570332,0.429166,0.685188,0.613897,0.306806,0.887327,0.769731,0.886748,0.822412,0.272292,0.816126,0.583225,0.846225,0.756323,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.413953,0.269767,0.316279,0.609302,0.390698,0.935686,0.691072,0.697724,0.887777,0.146512,0.112791,-0.026744,0.152326,0.102326,-0.017442,0.095349,0.383721,0.227862,2


0.510748,1.450000,0.755590,0.261699,0.824741,0.269456,0.096922,0.868848,0.781029,0.145425,0.842342,0.470861,0.098552,0.923009,0.690667,0.867132,0.069767,2.058140,-1.046512,0.191860,-2.207275,0.220930,0.470000,0.570000,-1.436047,0.000000,-0.909302,-0.030459,0.220930,-4.135167,0.069767,0.830000,1.000000,0.220930,-3.963316,0.069767,0.830000,1.000000,0.069767,0.534884,0.015559,0.696980,0.315192,0.768742,0.574115,0.009575,0.596808,0.126013,0.727601,0.509549,0.148982,0.889675,0.659158,0.871525,0.730833,0.113448,0.881532,0.608683,0.884602,0.741031,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.041379,0.503448,0.455172,0.537931,0.462069,0.698531,-0.510957,0.459548,0.698877,0.136047,0.095349,-0.025581,0.145349,0.086047,0.009302,0.060465,0.348837,-0.568218,2
0.510748,2.290000,0.822411,0.437188,0.849043,0.332515,0.144255,0.879047,0.867065,0.438254,0.876224,0.606564,0.273618,0.935821,0.978349,0.565403,0.069767,2.151163,-1.930233,0.147674,0.875469,0.406977,0.220000,0.450000,-2.702326,0.000000,-0.753488,-2.040221,0.198837,-2.312635,0.116279,0.400000,0.800000,0.198837,-2.207275,0.116279,0.400000,0.800000,0.627907,0.709302,0.027226,0.237751,-0.059641,0.145457,-0.099962,0.024967,0.267977,0.006597,0.147460,-0.083587,0.417287,0.625935,0.016512,0.371717,-0.099202,0.425173,0.678272,0.091136,0.445139,-0.017727,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.768559,0.000000,0.231441,0.449782,0.550218,0.974629,0.917575,0.785519,1.064030,0.147674,0.110465,-0.004651,0.154651,0.111628,0.008140,0.053488,0.372093,-0.670696,1
0.510748,1.010000,0.645963,0.049419,0.788431,0.218521,0.069554,0.855255,0.813619,0.214935,0.855126,0.421511,0.061201,0.916859,0.530324,0.350658,0.058140,2.418605,-0.647674,0.000000,6.907755,0.000000,0.000000,0.000000,-0.911628,0.000000,-0.965116,0.000000,0.155814,-0.713350,0.186047,0.250000,0.500000,0.111628,2.197225,0.116279,0.400000,0.400000,0.139535,0.534884,0.014482,0.680608,0.409636,0.700304,0.539818,0.009507,0.686184,0.434959,0.722663,0.581152,0.138322,0.812370,0.622362,0.886261,0.799573,0.107734,0.767804,0.508576,0.862737,0.757825,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.000000,0.534653,0.465347,0.613861,0.386139,0.662107,-0.499708,0.433702,0.683744,0.133721,0.090698,-0.011628,0.139535,0.087209,0.000000,0.056977,0.220930,1.232560,2
0.510748,2.690000,0.784370,0.302067,0.835644,0.273719,0.063707,0.874945,0.910786,0.594393,0.898048,0.641558,0.297302,0.939664,0.690667,0.296293,0.093023,1.802326,-2.267442,0.160465,0.262364,0.093023,0.500000,0.620000,-2.838372,0.000000,-0.889535,-0.094311,0.158140,0.182322,0.290698,0.240000,0.400000,0.140698,1.360977,0.127907,0.270000,0.540000,0.593023,0.558140,0.053666,0.375384,0.130243,0.481263,0.429834,0.032170,0.334173,0.075356,0.423420,0.347367,0.393253,0.582918,0.118294,0.598112,0.430222,0.404637,0.578956,0.054795,0.529482,0.308796,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.624535,0.000000,0.375465,0.509294,0.490706,0.998654,0.994113,0.948523,1.032722,0.144186,0.093023,0.004651,0.154651,0.090698,-0.001163,0.022093,0.395349,0.222459,1
0.510748,2.000000,0.744614,0.174627,0.822710,0.245414,0.043491,0.870808,0.902581,0.586112,0.893101,0.647803,0.346366,0.939246,0.860566,1.421661,0.104651,1.755814,-1.488372,0.191860,-1.966113,0.139535,0.330000,0.580000,-1.681395,0.000000,-0.803488,-1.108663,0.176744,-1.139434,0.220930,0.150000,0.520000,0.122093,2.186051,0.395349,0.110000,0.350000,0.383721,0.523256,0.075083,0.100454,-0.075510,0.053782,-0.108672,0.058106,0.078275,-0.096207,0.035633,-0.121758,0.498459,0.416961,-0.245944,0.264514,-0.035892,0.555324,0.470029,-0.205292,0.245261,-0.094125,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.365000,0.140000,0.495000,0.585000,0.415000,0.947160,0.743325,0.721238,0.921279,0.139535,0.093023,-0.020930,0.152326,0.101163,-0.003488,0.081395,0.406977,-0.456702,1
0.510748,3.110000,0.851505,0.559250,0.859899,0.383631,0.203206,0.883996,0.902130,0.610134,0.891971,0.654402,0.374652,0.939216,0.652926,0.725781,0.116279,1.906977,-3.000000,0.165116,-0.020203,0.116279,0.500000,0.600000,-3.473256,0.000000,-0.698837,-3.101093,0.206977,-2.538307,0.174419,0.200000,0.400000,0.153488,0.741937,0.081395,0.710000,0.710000,0.500000,0.581395,0.033251,0.357538,0.110190,0.308073,0.115069,0.025287,0.362072,0.131577,0.298478,0.112199,0.475886,0.681718,0.264176,0.546825,0.220267,0.483356,0.682106,0.224675,0.578906,0.246564,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.372990,0.199357,0.427653,0.421222,0.578778,0.930548,0.648625,0.688593,0.886002,0.147674,0.110465,0.008140,0.159302,0.109302,0.006977,0.045349,0.395349,-0.913822,1
0.510748,5.070000,0.893556,0.723756,0.878344,0.410029,0.210526,0.888119,0.949895,0.795177,0.921762,0.744016,0.518323,0.947968,0.613706,0.830000,0.069767,1.872093,-5.372093,0.205814,-1.832581,0.081395,0.710000,0.710000,-6.539535,0.000000,-0.802326,-1.139434,0.169767,0.182322,0.290698,0.080000,0.160000,0.000000,3.912023,0.000000,0.000000,0.000000,0.325581,0.511628,0.021803,0.429167,0.171270,0.402144,0.177279,0.006731,0.417331,0.166881,0.432349,0.234207,0.312158,0.761600,0.476634,0.630044,0.394819,0.290864,0.714945,0.331797,0.617426,0.357186,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.339250,0.228797,0.431953,0.376726,0.623274,0.900367,0.440251,0.641630,0.862277,0.153488,0.111628,-0.003488,0.163953,0.091860,-0.016279,0.052326,0.360465,0.547563,2
0.510748,0.640000,0.836423,0.548434,0.851727,0.296383,0.180295,0.853997,0.951403,0.805937,0.922625,0.608461,0.374134,0.930210,0.572884,0.551811,0.232558,1.616279,-0.269767,0.160465,-1.272966,0.046512,0.750000,0.750000,-0.786047,0.000000,-0.967442,0.000000,0.132558,0.182322,0.093023,0.370000,0.500000,0.127907,0.788457,0.244186,0.140000,0.570000,0.348837,0.441860,0.048917,0.652976,0.530237,0.650864,0.575335,0.028466,0.556394,0.371828,0.596767,0.493618,0.309889,0.855205,0.638696,0.828845,0.702489,0.309862,0.825787,0.544147,0.790933,0.627030,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.765625,0.000000,0.234375,0.703125,0.296875,0.964813,0.905183,0.744578,1.086846,0.129070,0.089535,-0.009302,0.137209,0.081395,-0.006977,0.089535,0.313953,-0.670696,1
0.510748,0.790000,0.880620,0.742618,0.860915,0.424474,0.338938,0.860608,0.939077,0.814929,0.908961,0.627195,0.453518,0.925440,0.652926,0.736654,0.151163,2.104651,-0.302326,0.102326,2.564949,0.081395,0.140000,0.570000,-0.847674,-0.235722,-0.739535,-2.302585,0.139535,0.000000,0.162791,0.280000,0.640000,0.139535,0.262364,0.162791,0.280000,0.640000,0.465116,0.465116,0.022312,0.530056,0.222365,0.686670,0.612143,0.017267,0.488641,0.166637,0.691117,0.615232,0.247343,0.898516,0.758795,0.907536,0.877724,0.239152,0.843136,0.602412,0.849196,0.788769,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.544304,0.000000,0.455696,0.658228,0.341772,0.981410,0.921249,0.820918,1.026052,0.139535,0.109302,0.030233,0.144186,0.097674,0.005814,0.091860,0.360465,-0.498147,1
0.510748,2.300000,0.838631,0.515525,0.854688,0.395320,0.229733,0.883677,0.910290,0.641346,0.896378,0.658044,0.383960,0.939411,0.860566,0.880723,0.232558,1.895349,-2.104651,0.165116,-0.261365,0.093023,0.500000,0.620000,-2.794186,0.000000,-0.867442,-0.261365,0.177907,-1.049822,0.162791,0.070000,0.210000,0.110465,3.044522,0.023256,0.000000,0.500000,0.313953,0.546512,0.040721,0.387721,0.167742,0.280158,0.023501,0.042028,0.510251,0.369895,0.296590,0.062606,0.460699,0.742468,0.450756,0.592957,0.263899,0.465860,0.766552,0.503894,0.597125,0.245257,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.469565,0.139130,0.391304,0.552174,0.447826,0.979336,0.951303,0.809120,0.945298,0.145349,0.116279,0.015116,0.154651,0.104651,0.020930,0.046512,0.360465,-0.363423,2
0.510748,1.130000,0.894942,0.703168,0.879731,0.331549,0.186166,0.871158,0.940288,0.761610,0.914614,0.483860,0.243663,0.912714,0.727034,0.520000,0.058140,2.790698,-0.740698,0.151163,-0.061875,0.058140,0.400000,0.600000,-0.805814,0.000000,-0.955814,0.000000,0.151163,-0.301105,0.186047,0.250000,0.430000,0.151163,-0.094311,0.186047,0.250000,0.430000,0.232558,0.569767,0.024109,0.596218,0.186134,0.595121,0.397754,0.013321,0.605544,0.239927,0.690600,0.553737,0.212404,0.787457,0.437580,0.759088,0.590332,0.159049,0.772973,0.360594,0.733976,0.536523,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.141593,0.415929,0.442478,0.557522,0.442478,0.787527,-0.273229,0.525204,0.758901,0.139535,0.095349,-0.004651,0.147674,0.097674,0.005814,0.082558,0.302326,0.396245,1
0.510748,1.270000,0.889942,0.687474,0.877205,0.304656,0.158994,0.867233,0.897496,0.613196,0.888647,0.604385,0.328885,0.932910,0.690667,0.584431,0.093023,1.802326,-0.884884,0.000000,6.907755,0.000000,0.000000,0.000000,-1.376744,-0.072571,-0.941860,0.000000,0.147674,0.000000,0.104651,0.550000,0.770000,0.139535,0.741937,0.069767,0.330000,0.660000,0.058140,0.534884,0.033121,0.685932,0.286450,0.535319,0.132713,0.015809,0.650538,0.239508,0.542523,0.165112,0.194712,0.822483,0.472037,0.696734,0.352706,0.152682,0.840668,0.489682,0.754641,0.435654,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.102362,0.511811,0.385827,0.614173,0.385827,0.724844,-0.436285,0.477149,0.718458,0.134884,0.094186,0.008140,0.145349,0.095349,-0.008140,0.094186,0.337209,-0.429020,1
0.510748,1.360000,0.747430,0.234817,0.822205,0.259932,0.090901,0.866848,0.884569,0.538930,0.883288,0.601139,0.298687,0.933993,0.762126,1.128087,0.046512,1.709302,-0.953488,0.143023,0.693147,0.139535,0.330000,0.580000,-1.411628,-0.010050,-0.912791,-0.020203,0.153488,-0.186330,0.162791,0.350000,0.420000,0.126744,1.609438,0.139535,0.330000,0.580000,0.116279,0.581395,0.021208,0.433335,0.093430,0.300325,0.015886,0.015178,0.444620,0.132700,0.317055,0.055788,0.209121,0.523246,-0.014758,0.359985,-0.073550,0.166269,0.555555,0.001528,0.410385,-0.027143,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.051471,0.382353,0.566176,0.625000,0.375000,0.740775,-0.208093,0.483379,0.754617,0.131395,0.079070,-0.017442,0.144186,0.093023,-0.008140,0.044186,0.255814,0.609766,2
0.510748,1.170000,0.771311,0.436690,0.821800,0.227314,0.074906,0.857748,0.866670,0.491576,0.874233,0.565813,0.259994,0.930018,0.390562,0.475699,0.093023,1.872093,-0.815116,0.000000,6.907755,0.000000,0.000000,0.000000,-1.393023,0.000000,-0.932558,0.000000,0.147674,-0.010050,0.209302,0.220000,0.500000,0.147674,0.182322,0.209302,0.220000,0.500000,0.058140,0.558140,0.019026,0.627647,0.372981,0.508320,0.264703,0.008182,0.599588,0.334219,0.530133,0.309592,0.132793,0.660930,0.274920,0.518085,0.191939,0.106458,0.711724,0.380253,0.592298,0.298443,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.034188,0.410256,0.555556,0.683761,0.316239,0.715690,-0.226762,0.463240,0.745279,0.127907,0.072093,-0.032558,0.140698,0.082558,-0.019767,0.032558,0.244186,0.737164,1
0.510748,2.430000,0.800552,0.442620,0.838033,0.334692,0.168022,0.876218,0.922509,0.676630,0.903872,0.639588,0.348529,0.937946,0.439352,0.470263,0.093023,2.011628,-2.244186,0.133721,1.609438,0.046512,0.250000,0.750000,-3.069767,0.000000,-0.904651,-0.040822,0.210465,-3.015935,0.174419,0.200000,0.400000,0.152326,0.587787,0.232558,0.300000,0.400000,0.500000,0.569767,0.023823,0.381266,0.189567,0.406074,0.276484,0.013223,0.413105,0.246262,0.427195,0.308049,0.293162,0.694010,0.398671,0.694518,0.551132,0.320151,0.678212,0.345148,0.661064,0.492415,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.395062,0.230453,0.374486,0.592593,0.407407,0.945184,0.764372,0.716030,0.896019,0.144186,0.115116,-0.062791,0.152326,0.091860,-0.038372,0.046512,0.395349,0.047693,2
0.510748,3.580000,0.697822,-0.033821,0.809958,0.238455,-0.023439,0.875638,0.906004,0.571927,0.895539,0.671859,0.348688,0.942217,0.530324,0.657000,0.046512,1.720930,-2.558140,0.133721,2.186051,0.139535,0.160000,0.580000,-2.306977,0.000000,-0.831395,-0.673345,0.203488,-2.207275,0.267442,0.170000,0.300000,0.194186,-1.560648,0.162791,0.210000,0.500000,0.383721,0.651163,0.040877,0.565931,0.442570,0.551487,0.477875,0.026178,0.538595,0.394736,0.560831,0.487933,0.376697,0.869307,0.745427,0.829894,0.773366,0.363886,0.801648,0.575730,0.770623,0.682777,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.279330,0.181564,0.539106,0.365922,0.634078,0.875726,0.351725,0.607997,0.863518,0.152326,0.111628,0.022093,0.160465,0.103488,0.011628,0.044186,0.406977,-0.932341,1
0.510748,0.910000,0.679679,0.308026,0.781989,0.240483,0.125806,0.842687,0.870113,0.608771,0.869313,0.553011,0.327052,0.921089,0.613706,1.264001,0.046512,1.930233,-0.491860,0.143023,0.095310,0.104651,0.330000,0.660000,-1.019767,0.000000,-0.788372,-1.386294,0.140698,0.095310,0.186047,0.120000,0.560000,0.126744,1.163151,0.418605,0.190000,0.500000,0.534884,0.476744,0.042498,0.495051,0.367518,0.516764,0.470719,0.017315,0.396777,0.206447,0.436004,0.353147,0.384822,0.835805,0.695392,0.724922,0.662242,0.369289,0.750113,0.482387,0.624496,0.512119,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.857143,0.000000,0.142857,0.802198,0.197802,0.916797,0.821661,0.615301,1.119474,0.132558,0.095349,0.015116,0.138372,0.086047,0.008140,0.065116,0.337209,-0.860238,1
0.510748,0.710000,0.741547,0.345139,0.813320,0.276780,0.152122,0.854811,0.783527,0.398483,0.830552,0.418370,0.203457,0.897788,0.439352,0.926934,0.104651,1.732558,-0.330233,0.169767,-1.514128,0.069767,0.660000,0.660000,-0.475581,-0.010050,-1.010465,0.000000,0.155814,-1.108663,0.162791,0.280000,0.500000,0.155814,-0.776529,0.162791,0.280000,0.500000,0.058140,0.534884,0.018848,0.648638,0.282890,0.798498,0.674946,0.008313,0.544377,0.098499,0.781103,0.651607,0.163616,0.890640,0.738121,0.916274,0.847924,0.119511,0.842366,0.600511,0.882196,0.784469,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.042254,0.507042,0.450704,0.647887,0.352113,0.693240,-0.416615,0.453066,0.707992,0.130233,0.088372,0.012791,0.133721,0.082558,0.001163,0.039535,0.290698,0.150572,2
